# SPH Gas Particles
# Columns contain: x(pc) y(pc) z(pc) h(pc) M(Msun) Z(0-1)
-3392.51 24788.45 14912.58 7847.52 27466126.00 1.524769e-04
-730.52 27858.96 13644.47 7863.38 18817514.00 9.767668e-06
-2560.49 28058.93 17067.26 7992.65 18835308.00 1.044009e-05
-3697.63 27986.61 14401.65 7906.80 19433918.00 7.815669e-05
-2321.76 26127.22 11062.77 7716.89 18708944.00 5.664077e-06
-1281.59 24267.55 10095.88 7564.88 18313774.00 1.114199e-06
1102.80 24698.71 12284.32 7688.69 18791278.00 8.179809e-06
4063.14 22972.87 13151.22 7557.38 33405226.00 4.885529e-04
4299.52 24633.71 11551.98 7580.67 18580144.00 6.161458e-06
859.31 26179.83 15620.79 7842.00 20803612.00 6.868515e-05
1503.74 26487.71 17574.24 7903.97 18575090.00 6.708010e-06
3240.26 28556.59 13784.58 7770.52 19209058.00 6.794636e-05
2227.21 31375.54 11314.10 7800.73 20013572.00 2.761621e-05
2972.70 29989.36 8434.61 7636.11 18610618.00 8.135966e-06
2085.80 28296.97 9527.44 7634.49 18779118.00 1.025676e-05
1466.92 27511.68 11717.68 7702.02 18554542.00 4.247106e-06
8521.01 25583.44 -10242.13 7311.49 19636372.00 2.597609e-05
8000.13 24709.86 -13429.18 7380.93 19247340.00 1.717359e-05
10268.79 21932.15 -10184.06 7173.78 20532324.00 4.851753e-05
9463.15 21327.10 -7499.82 7063.60 18687708.00 6.779815e-06
7586.12 21267.97 -10420.93 7146.81 19075386.00 2.772813e-05
9402.70 19718.47 -9581.17 7074.84 18637088.00 6.689005e-06
9917.67 18107.46 -11971.47 7077.55 20023426.00 3.072503e-05
9197.37 17057.94 -13744.91 7116.81 22984940.00 8.912012e-05
5577.80 17945.73 -12633.27 7043.71 18841136.00 9.910355e-06
6548.14 17161.39 -14635.72 7125.87 20225004.00 3.316702e-05
5027.18 20203.65 -13479.87 7161.96 21953980.00 2.570196e-04
4795.76 15384.32 -15248.87 7141.20 18527178.00 7.284443e-05
4146.05 18442.33 -9085.16 6895.46 19017882.00 1.391626e-05
5078.04 20281.99 -9927.81 7019.18 20305358.00 4.478184e-05
2935.94 21766.74 -9316.55 7066.63 18886252.00 9.724112e-06
2434.33 21815.12 -12663.96 7161.95 19452338.00 1.889485e-05
5273.90 21910.50 -12016.21 7168.53 27448338.00 1.406671e-04
5071.58 25106.10 -13861.49 7416.64 19355654.00 2.004986e-05
5785.68 25061.30 -11265.39 7321.23 19093304.00 1.428656e-05
3406.62 21432.59 -15864.61 7323.70 32377724.00 4.216595e-04
5849.83 21043.96 -16307.55 7337.63 28698162.00 3.700346e-04
7037.03 24034.32 -17050.83 7509.28 19083900.00 1.487994e-05
454.66 22999.19 -19115.08 7510.35 18956310.00 1.345449e-05
1996.72 20533.14 -17761.29 7357.36 29831280.00 3.990740e-04
1187.60 23878.97 -14661.56 7353.64 19280434.00 1.595566e-05
1785.14 25405.34 -12895.21 7369.76 19215912.00 1.898800e-05
-1175.30 23534.60 -14759.74 7331.71 20936162.00 3.171959e-04
-1367.33 21529.54 -14568.02 7232.25 19634286.00 4.185241e-05
-1149.02 22774.32 -10995.63 7162.03 18718096.00 2.492281e-05
821.68 20721.22 -10872.33 7018.35 20775308.00 4.062914e-05
-1687.86 18632.15 -11455.05 6950.28 25864408.00 1.776399e-04
-12.66 18964.15 -11649.99 6951.16 18794018.00 1.586290e-05
1977.79 18730.24 -12699.39 7010.04 19122592.00 1.359376e-05
1598.26 16211.91 -13378.44 7038.28 24415724.00 5.559903e-04
3008.15 18125.87 -16713.91 7249.67 21285060.00 5.043694e-05
1626.24 19513.04 -14952.09 7149.44 25470264.00 1.152723e-04
-961.02 18585.64 -16341.24 7171.80 19404522.00 2.083360e-05
1150.70 15484.87 -16297.96 7204.66 20698588.00 5.648595e-05
-1107.65 16637.18 -14145.09 7058.83 18618568.00 6.780898e-06
-2778.48 19597.40 -16093.98 7212.27 21593786.00 1.087972e-04
-5385.67 19886.61 -15966.08 7241.54 18974758.00 4.448594e-05
-4489.23 16003.44 -16933.93 7132.43 19291090.00 1.795458e-05
-3226.25 16524.28 -16843.62 7160.41 19124946.00 1.569675e-05
-6495.33 18999.16 -11990.05 7037.06 19034812.00 1.501324e-05
-3651.86 18120.82 -13137.69 7011.21 19494328.00 2.128269e-05
-4357.89 20528.73 -12228.62 7095.35 22160046.00 7.177742e-05
-5348.97 22042.55 -14570.97 7289.97 22104678.00 1.948888e-04
-3992.96 22693.94 -12976.79 7263.24 18952462.00 6.684977e-05
-2680.05 25041.71 -12675.40 7328.52 19843294.00 6.320489e-05
-3417.87 23432.78 -18325.85 7502.48 26611256.00 8.768794e-04
-1528.08 21348.92 -17549.38 7375.92 24882702.00 2.493213e-04
-2752.65 22190.42 -21171.61 7573.41 18880254.00 1.217681e-05
-3052.79 20345.07 -23796.08 7570.58 18828248.00 1.233529e-05
-569.99 19370.06 -20070.87 7364.68 18879848.00 1.150127e-05
-3077.74 19628.37 -20410.01 7390.58 19322336.00 1.741736e-05
-2790.63 17328.59 -20263.48 7299.24 18657824.00 6.902677e-06
-1988.88 15288.57 -21098.23 7364.13 20635530.00 3.668057e-05
497.91 16682.78 -18257.90 7267.18 29342190.00 2.767076e-04
2626.00 14171.30 -20364.33 7416.11 18887390.00 1.072822e-05
1134.93 13361.22 -19576.61 7476.06 19190734.00 1.832928e-05
1054.15 16579.88 -21332.88 7371.28 19142602.00 4.818574e-05
4889.31 15399.17 -19847.34 7327.08 18774254.00 1.087532e-05
4186.12 15348.64 -17301.90 7238.97 18329612.00 1.170364e-06
376.05 24544.82 8754.78 7531.20 19423168.00 1.825148e-05
-324.37 21512.39 6785.54 7277.92 19065668.00 1.388907e-05
-1622.39 23258.43 3362.98 7311.31 19521642.00 6.825947e-05
336.19 21172.28 1097.42 7072.81 30497726.00 5.039148e-04
1924.82 22471.76 3044.68 7206.47 20572704.00 1.149346e-04
2339.48 20166.20 6462.12 7176.51 19103806.00 1.195465e-05
3326.28 20426.86 2540.79 7004.92 19430590.00 2.874184e-05
613.75 19658.93 3080.18 6980.13 18887586.00 9.494175e-06
90.25 17229.13 5918.81 6891.87 20621628.00 3.916811e-05
1006.74 19072.42 5710.56 7054.24 18899854.00 2.379139e-05
2262.47 14480.25 5450.56 6470.53 20420608.00 8.712510e-05
123.17 14775.69 5914.91 6570.69 20860324.00 4.427352e-05
-1647.32 17336.10 9705.12 7017.15 21451936.00 5.184859e-05
-1514.35 20396.66 7769.60 7248.02 37404420.00 2.652979e-04
-291.74 19287.69 10344.06 7256.02 18538014.00 4.160820e-06
1322.23 17423.51 9613.93 7091.04 31040626.00 3.568882e-04
2428.40 17916.02 12184.98 7227.00 18511082.00 4.271536e-06
1768.85 20831.02 10553.54 7375.69 18843006.00 3.444384e-05
5094.87 20602.17 11071.80 7402.22 18704336.00 1.203577e-05
4624.63 17192.01 11341.10 7194.69 18718292.00 7.673741e-06
5994.74 17401.50 8369.40 7083.57 19256980.00 1.602020e-05
4861.14 19557.69 5892.96 7109.23 23483472.00 1.207774e-04
3701.67 15663.12 7063.70 6778.40 35634804.00 2.268391e-04
3712.66 16552.92 5237.71 6763.37 20100608.00 1.056815e-04
6068.85 17559.73 5568.91 6947.90 18633260.00 6.455981e-06
4613.91 15321.27 2985.10 6443.99 22082946.00 7.178954e-05
7941.92 16121.73 3030.22 6681.18 32822200.00 5.242132e-04
7244.70 1717.42 1106.83 2295.60 44269704.00 2.595123e-04
7183.68 1566.54 924.60 2168.05 34382444.00 4.957044e-04
6429.99 -414.33 1492.54 3416.07 29503532.00 1.580920e-04
6322.15 889.15 848.28 2772.77 29064718.00 3.186060e-04
6591.07 2065.22 1383.43 2655.83 40758804.00 4.053309e-04
6297.13 1713.00 1723.41 3050.51 30096126.00 4.157716e-04
3939.85 163.93 1406.30 2943.08 26064838.00 1.331260e-04
-8908.99 -46.19 27969.95 9429.72 25404520.00 3.409034e-04
-7813.52 889.67 23930.27 9277.12 20084356.00 3.087186e-05
-11216.14 963.24 24036.22 8728.99 18857340.00 9.930867e-06
-13740.55 1896.86 24167.43 8624.64 19938686.00 2.860309e-05
-8571.25 -1031.67 20890.79 9189.93 38579564.00 2.404689e-04
-9493.29 2109.61 19039.10 9163.36 38045260.00 3.082516e-04
-9327.90 9401.49 16469.73 7976.05 19588080.00 2.146862e-05
-12459.62 6723.08 18473.17 8265.66 20719896.00 3.468626e-05
-10856.83 7239.87 19807.26 8255.23 18694586.00 8.536745e-06
-11065.85 10110.09 23011.72 7863.72 19075404.00 3.212666e-05
-11557.21 9284.15 21125.97 7899.33 35488236.00 4.776351e-04
-10584.36 4094.86 21707.62 8544.51 21942632.00 5.679945e-05
-9225.69 4721.94 23570.64 8636.75 25078986.00 1.134231e-04
-6959.10 5138.88 25347.99 9072.94 37846240.00 6.038739e-04
-5047.39 8796.97 23843.45 8479.67 18633708.00 6.136456e-06
-8037.53 10264.20 23049.26 7916.65 20139648.00 3.182574e-05
-8616.89 10890.41 20335.94 7703.40 19359894.00 2.542453e-05
-4860.12 7983.13 21851.60 8814.88 24738726.00 1.719919e-04
-6658.53 8803.34 18979.43 8456.27 20706964.00 1.265806e-04
-5175.58 5526.42 18423.89 9863.01 26382132.00 1.320330e-04
-8471.20 4763.61 20815.76 9001.84 20978184.00 5.241929e-05
-1331.54 5034.84 21511.23 9752.10 22914030.00 8.184493e-05
1776.55 3956.54 22008.75 9807.60 20262646.00 2.910579e-05
4745.19 5786.42 23555.02 10031.69 18879942.00 1.072352e-05
4143.67 4820.69 19366.74 8720.41 19232122.00 1.582186e-05
1692.29 5268.88 19144.33 8894.91 24988756.00 1.275222e-04
4280.72 11123.67 20757.53 8175.64 18858276.00 9.118572e-06
3607.98 9344.43 19418.28 8147.49 33169824.00 5.763337e-04
175.86 9290.22 16678.88 7786.62 19752934.00 2.385636e-05
-1265.44 7589.80 16653.04 8541.96 18718864.00 8.367117e-06
-84.43 9568.68 19687.05 8271.53 18912208.00 2.601892e-05
-555.30 10839.02 22955.41 8361.40 21780828.00 6.071875e-05
-2547.06 11121.51 20088.40 7955.29 20425942.00 3.920364e-05
-2201.00 11065.52 23817.57 8364.34 19254080.00 1.551047e-05
2795.92 13306.43 25647.59 8541.56 19091472.00 1.412041e-05
733.61 8229.31 23174.93 9038.24 21541324.00 6.031943e-05
2926.75 9120.94 25547.78 9316.02 19757566.00 4.852789e-05
1259.97 10772.01 25787.06 8909.15 19730068.00 5.334036e-05
-1152.29 7344.19 27858.40 9919.05 33489896.00 2.336506e-04
-1166.59 4332.67 26353.06 10206.89 18845514.00 1.135026e-05
-4281.02 6603.95 26788.78 9373.79 19768190.00 2.581097e-05
-3232.29 4025.27 24362.72 9824.44 18593444.00 5.713493e-06
-5426.10 7792.01 30748.07 9855.68 19892398.00 2.818106e-05
658.93 13452.92 28287.62 9083.31 18530526.00 3.786620e-06
-4897.02 12886.83 25136.08 8268.69 21183608.00 5.046635e-05
-3180.77 11551.41 28784.54 9418.07 18592330.00 5.578980e-06
-2627.35 14360.96 29045.49 9266.54 19604968.00 2.440820e-05
-2563.06 9851.63 32024.83 10162.03 18418390.00 3.414482e-06
-10504.08 8915.72 30559.91 8982.32 30061530.00 3.839466e-04
-13536.86 7119.40 29904.13 8709.37 20012164.00 2.861829e-05
-12159.19 9235.22 26275.36 8287.96 20679828.00 6.219395e-05
-10049.84 7012.33 24788.94 8321.58 29526862.00 1.739165e-04
-13416.36 6813.71 24766.73 8341.11 23635942.00 1.001533e-04
-10929.19 9967.57 27953.87 8547.25 20236496.00 4.542344e-05
-8012.92 9241.87 26669.71 8650.37 31255958.00 9.134744e-04
-5582.15 10567.25 25504.49 8454.26 20218260.00 8.546024e-05
-9088.25 12443.66 23680.29 7752.86 19183722.00 1.860007e-05
-13852.37 11631.45 24102.63 8126.71 20728640.00 5.202322e-05
21258.04 3980.63 3802.40 6845.03 19971228.00 3.507687e-05
23112.22 3650.88 1648.68 6942.03 20399190.00 3.484118e-05
21369.38 5495.63 -606.28 6861.99 32413214.00 1.785879e-04
20367.91 3424.81 -2059.67 6792.98 25214940.00 1.220961e-04
23481.22 2773.11 -2079.10 7031.05 19355002.00 1.719510e-05
21970.16 2561.89 -3495.83 6923.31 21413118.00 2.052499e-04
21964.41 7921.09 -6396.58 7059.26 20886150.00 3.647039e-05
20525.17 5296.46 -4198.12 6848.30 20225414.00 3.143081e-05
22819.53 7374.20 -3925.20 7019.33 19233716.00 6.591327e-05
24415.66 6734.19 -4696.96 7109.88 18884740.00 1.029624e-05
27017.88 7482.50 -5071.01 7328.78 20436478.00 3.100505e-05
26609.11 9996.89 -2085.01 7310.37 18825736.00 6.869819e-05
28533.94 6580.53 -4752.49 7398.80 23743802.00 1.027459e-04
28800.49 5659.23 -2218.05 7384.38 31812720.00 4.960771e-04
26037.29 6251.35 -1039.82 7205.07 40166496.00 2.852402e-04
24587.90 5539.66 -2520.75 7114.33 18725340.00 9.004169e-06
25784.62 3370.10 -3528.46 7212.69 19888918.00 2.710995e-05
28524.09 4024.04 -732.84 7348.83 18698076.00 8.193488e-06
29383.67 1372.27 -4288.77 7466.11 18944408.00 1.767006e-05
29759.94 450.77 -6917.57 7515.04 20630224.00 3.577654e-05
26811.76 2037.92 -4712.97 7281.55 23951026.00 3.932229e-04
27799.35 1422.13 -6930.61 7423.84 21231190.00 4.925461e-05
29613.24 5028.77 -5113.52 7489.52 23840594.00 5.308096e-05
27668.55 6101.55 -8432.43 7450.91 18991476.00 1.124116e-05
25735.62 3900.96 -6623.72 7255.25 27596732.00 6.345350e-04
23787.40 6909.67 -7440.28 7138.64 19047584.00 2.449083e-05
24616.21 6378.99 -9203.73 7280.28 26373708.00 3.021974e-04
22120.99 2741.86 -9987.42 7095.59 18996524.00 1.348403e-05
22137.94 5978.21 -11116.12 7195.94 19477562.00 2.048158e-05
21094.95 3518.09 -5934.02 6909.54 19174846.00 1.440756e-05
22982.96 3574.28 -7024.40 7048.46 18636190.00 6.365286e-06
23287.10 1988.59 -6834.18 7055.50 19044614.00 1.594835e-05
23637.90 -526.39 -6082.23 7084.95 18894180.00 1.321039e-05
25204.79 -963.87 -7563.41 7222.22 19366896.00 1.203359e-05
24393.79 200.90 -9387.94 7223.12 18644004.00 6.880737e-06
22913.41 -1584.93 -10893.62 7229.99 21666238.00 4.908218e-05
23319.77 3088.80 -12711.73 7342.04 18654474.00 7.518709e-06
24537.21 2293.71 -11131.60 7315.57 24932612.00 1.260094e-04
26068.04 3501.77 -9709.43 7358.17 29346076.00 5.076819e-04
26024.66 5056.50 -14030.11 7566.23 20005504.00 2.694667e-05
27005.45 1430.11 -12607.23 7567.79 20211848.00 5.485009e-05
28476.42 1815.60 -11203.23 7547.49 18618136.00 6.599952e-06
27792.99 4848.88 -14167.16 7610.04 20098848.00 2.704600e-05
28711.22 4189.94 -8982.85 7497.95 23633154.00 7.840819e-05
30350.06 2109.76 -10324.11 7607.58 18574674.00 4.764910e-06
29304.55 -1526.73 -9777.72 7556.53 18915014.00 1.242302e-05
27111.45 -1279.95 -9269.27 7393.87 21177084.00 7.552534e-05
30622.15 -5383.00 -5618.10 7541.63 19636254.00 2.081392e-05
29381.12 -2847.01 -6171.68 7470.65 18711792.00 1.565251e-05
26422.91 -3807.73 -11146.06 7447.66 19287394.00 1.577455e-05
22807.14 -5363.93 -9618.83 7225.39 23970986.00 2.083505e-04
26454.75 -4122.63 -7572.61 7346.42 19050598.00 1.491754e-05
24088.40 -5284.84 -8665.48 7240.65 18779836.00 1.139892e-05
23230.34 -3608.20 -6053.91 7076.33 21773770.00 1.054244e-04
23221.22 -3509.64 -3538.98 7029.99 27228680.00 3.355560e-04
21640.16 -1497.41 -4189.34 6893.63 18847618.00 9.369403e-06
26588.48 -1402.64 -2498.99 7197.25 18778894.00 2.284142e-05
28286.12 -560.91 -2210.64 7324.99 19934302.00 2.891888e-05
26503.93 -2302.95 -5270.69 7256.48 18827132.00 1.694295e-05
27868.99 -4255.48 -4488.15 7322.83 18892050.00 1.050904e-05
28807.86 -2861.85 -1022.73 7317.36 18769840.00 3.062289e-05
25677.76 -5395.79 -2419.65 7144.22 20292142.00 5.740186e-05
29614.89 -7115.04 -1955.73 7427.39 18882646.00 2.103866e-04
27408.91 -6801.76 -1793.54 7260.74 21605478.00 5.005591e-05
-10191.89 -13413.77 -27423.96 8061.06 18977322.00 1.134509e-05
-7236.70 -11839.79 -30278.46 8417.41 22112638.00 1.758093e-04
-6484.61 -11229.85 -28472.39 8467.54 19140068.00 1.558946e-05
-3026.93 -10661.71 -28391.22 8833.51 18901320.00 1.037623e-05
-2133.78 -14396.98 -28538.07 8542.04 24023798.00 5.681636e-05
-5311.41 -14114.90 -25730.68 8248.49 19609880.00 2.617763e-05
-3985.28 -15404.29 -25320.95 8266.04 18412258.00 3.133927e-06
-1874.58 -18540.89 -25660.72 8222.39 19388130.00 9.149763e-05
-6656.16 -17890.30 -24447.93 7838.74 18748758.00 8.650721e-06
-5392.81 -16110.09 -28155.48 8215.04 19335948.00 9.701120e-05
-9759.40 -18204.69 -25580.61 7805.04 21308006.00 4.922870e-05
-9075.13 -14333.95 -23216.71 7809.42 18621596.00 7.820554e-06
-9400.57 -15295.00 -25496.54 7860.08 21928042.00 5.918093e-05
-6387.23 -14793.55 -22393.23 8002.16 21032782.00 1.088338e-04
-2521.12 -15181.39 -21562.67 8231.74 18810040.00 1.128093e-05
-2096.01 -12759.58 -22710.73 8574.49 20048612.00 3.678990e-05
-2329.86 -10220.77 -21606.70 8830.24 19654290.00 2.634651e-05
-1398.71 -9076.45 -24653.32 9167.58 19001406.00 1.301858e-05
-6864.73 -11168.10 -26380.63 8458.40 18657164.00 7.704376e-06
-6490.51 -10790.55 -24443.74 8462.42 18838736.00 1.055154e-05
-10756.69 -12107.71 -23108.49 7815.92 23251764.00 8.957819e-05
-10923.49 -8013.13 -23456.75 8212.38 22321730.00 1.381666e-04
-6892.68 -10748.91 -21713.19 8266.58 22596274.00 2.075390e-04
-10084.08 -10146.02 -20909.73 7834.58 20083832.00 3.026923e-05
-5345.87 -7268.63 -22358.70 8878.67 20941914.00 5.048209e-05
-3364.94 -8783.53 -17646.12 8514.78 19907918.00 2.971962e-05
-6294.98 -9700.43 -19866.15 8260.24 19320742.00 2.024390e-05
-4411.51 -11703.84 -19234.23 8259.19 21239280.00 2.091368e-04
-6741.92 -13513.80 -17965.18 7705.04 18804028.00 9.589621e-06
-7973.30 -14505.44 -18680.36 7517.02 21499302.00 5.377615e-05
-9785.39 -13556.55 -19065.82 7427.77 30469924.00 1.539634e-04
-11653.21 -13327.85 -19869.12 7360.97 18980600.00 1.315192e-05
-13312.78 -14835.60 -20721.11 7351.21 20145594.00 3.020163e-05
-14994.84 -11687.44 -21228.86 7411.89 23881086.00 8.508961e-05
-12633.02 -7254.57 -20619.29 7729.96 18969312.00 3.853316e-05
-14448.13 -10320.31 -19985.97 7352.31 18907714.00 1.173730e-05
-11406.59 -9489.55 -23973.63 8007.93 33036802.00 5.997389e-04
-14645.47 -10858.14 -24536.46 7671.27 24688330.00 1.945316e-04
-11827.08 -12091.09 -27873.87 8027.92 19327466.00 1.797543e-05
-12610.67 -12890.49 -23949.63 7672.02 19438458.00 2.174905e-05
-14776.50 -14935.56 -23561.81 7565.90 23636816.00 7.737331e-05
-12821.92 -16684.38 -23979.53 7636.96 23035942.00 2.638769e-04
-14663.12 -13795.66 -26599.24 7765.58 26553768.00 2.559117e-04
-15936.57 -8792.70 -23189.88 7557.65 19286974.00 1.984762e-05
-17129.58 -10628.27 -23078.42 7465.30 21116736.00 7.682004e-05
-19778.02 -10707.95 -22780.34 7513.50 22900824.00 7.202205e-05
-17200.59 -14308.51 -22230.32 7510.47 21425606.00 7.824007e-05
-18119.51 -13412.03 -24022.53 7641.86 20989068.00 4.629002e-05
-15728.33 -16080.13 -20933.31 7415.65 22245484.00 6.789844e-05
-19022.09 -15577.84 -20162.79 7459.60 20146522.00 3.051907e-05
-16784.69 -18505.98 -20249.76 7531.84 24038062.00 3.059769e-04
-18838.91 -18492.96 -17658.49 7378.45 19222502.00 1.656614e-05
-18125.07 -22416.50 -15394.07 7316.17 18891052.00 1.007700e-05
-17521.88 -19450.64 -16419.37 7307.63 18965340.00 2.735800e-05
-15746.45 -23053.88 -18380.78 7446.95 20116242.00 7.997926e-05
-15219.07 -21086.01 -21464.03 7618.83 18584502.00 6.617985e-06
-13827.73 -20407.95 -20835.77 7498.85 33380706.00 5.327840e-04
-12195.95 -20110.70 -21069.70 7466.40 42569472.00 2.881053e-04
-12448.84 -17335.02 -21035.61 7373.48 19070630.00 1.513603e-05
-10646.01 -24393.25 -19163.64 7565.07 21715818.00 5.527863e-05
-13424.37 -23750.25 -17037.59 7446.97 18887336.00 2.753898e-05
-13708.49 -20728.89 -17522.44 7343.89 19927478.00 2.726760e-05
-15599.95 -20009.75 -15759.27 7258.70 21726322.00 6.382633e-05
-12039.51 -21167.21 -15057.44 7099.43 19460550.00 2.012351e-05
-13818.68 -17313.04 -17665.26 7174.30 19911554.00 2.854831e-05
-15556.46 -16988.13 -17439.35 7228.29 19932732.00 7.828853e-05
-11851.88 -16296.46 -16894.84 7031.50 20504858.00 2.450873e-04
-9735.23 -16561.42 -17177.83 7102.74 20549080.00 3.848191e-05
-10664.73 -19573.59 -18001.30 7196.66 23957002.00 1.017454e-04
-4803.54 -17386.24 -15473.70 7376.96 23586340.00 3.534218e-04
-7025.99 -18315.60 -15690.37 7073.33 18737504.00 8.226354e-06
-7141.58 -23219.02 -14608.60 7057.04 26792464.00 9.370875e-05
-3125.74 -23348.69 -14383.24 7184.47 27069350.00 2.575969e-04
-3540.09 -21326.91 -14177.29 7167.31 30612308.00 8.236677e-04
-6032.70 -22347.66 -12925.96 6911.79 21317658.00 9.304348e-05
-9100.84 -19144.80 -15894.04 6944.58 25175896.00 1.166822e-04
-7567.69 -21132.28 -15492.57 7030.00 18829840.00 1.021281e-05
-11058.52 -21291.42 -16528.25 7177.59 20027634.00 6.016063e-05
3767.51 -1740.59 -210.32 1519.56 48593644.00 3.976874e-04
3006.35 -1932.45 -217.57 1854.39 38213108.00 3.010330e-04
3376.77 -1280.78 -103.29 1525.31 32913496.00 4.141519e-04
3732.90 -829.93 -376.74 1489.10 29725620.00 1.032406e-03
3484.11 -1057.12 -348.33 1459.78 46021928.00 3.687771e-04
3176.28 -1374.23 -537.98 1801.87 34790380.00 2.055122e-04
2963.34 -2153.13 -611.30 2011.69 37263704.00 2.802891e-04
3394.84 -2547.63 -345.96 1702.82 27148230.00 1.816937e-04
3026.60 -2791.18 -182.93 1646.31 33157356.00 3.243031e-04
2999.87 -2596.08 -92.60 1680.90 53462128.00 2.134401e-04
3270.75 -2862.30 77.18 1737.30 34232280.00 2.667118e-04
2093.43 -1674.61 -5511.76 7447.57 27447280.00 1.378911e-04
8407.25 -31697.73 -6827.98 7196.52 20115706.00 4.734286e-05
1813.02 -5664.69 819.09 2585.57 20978274.00 4.899120e-05
2814.13 -5498.59 2192.87 3825.30 21824402.00 1.164173e-04
3298.90 -5145.01 1495.26 3232.24 20207696.00 4.493366e-05
2842.96 -2526.55 1503.92 3141.00 28758494.00 2.115018e-04
-20580.55 -12770.21 -22981.01 7617.42 19542296.00 2.322022e-05
-20689.12 -13622.44 -20160.76 7475.05 25456790.00 1.010999e-04
-20698.69 -5851.30 -24269.37 7523.40 28393890.00 3.271477e-04
-18276.92 -229.25 -28144.53 7684.74 34507180.00 3.946239e-04
-16433.36 -2598.58 -27013.15 7776.09 20564736.00 1.322669e-04
-15996.15 -3232.95 -24982.23 7729.84 20345332.00 3.660797e-05
-17898.71 -1206.27 -25410.77 7564.90 25925118.00 4.034516e-04
-19214.83 -5253.78 -24426.82 7494.27 19507138.00 2.266615e-05
-17328.80 -8580.10 -25964.89 7683.33 19258902.00 1.552486e-05
-19166.12 -8174.48 -25731.09 7663.09 22371268.00 4.487711e-04
-14852.21 -7151.84 -29350.84 8021.02 20064024.00 3.070528e-05
-13867.30 -4069.30 -29529.38 8236.89 35013848.00 5.670114e-04
-11799.65 -5750.69 -30044.57 8546.24 24456890.00 1.074592e-04
-11609.66 -9059.46 -29038.28 8330.53 20018488.00 2.686244e-05
-13295.72 -8772.65 -26656.96 8036.98 18611758.00 6.187746e-06
-12876.22 -5271.57 -24940.75 8222.96 23901496.00 9.508038e-05
-15330.09 -5770.93 -24926.55 7805.67 27648000.00 4.758863e-04
-15013.95 -5781.19 -22102.14 7659.44 20260816.00 3.785706e-05
-12182.26 -2529.94 -27183.84 8534.05 22841852.00 8.086544e-05
-11108.25 263.95 -26426.09 8653.82 18830636.00 1.013915e-05
-13852.90 213.21 -26177.80 8064.25 22166946.00 1.624854e-04
-7172.38 -1425.30 -24491.15 9321.82 19240896.00 1.707883e-05
-6928.22 -1415.36 -21678.96 8989.74 23455708.00 8.290083e-05
-8104.61 -4824.29 -22640.69 8817.69 19068652.00 1.422346e-05
-10403.90 -3951.90 -24998.72 8787.86 19047136.00 1.220149e-05
-8599.31 -6994.06 -26628.85 8924.73 20026406.00 3.318904e-05
-8555.24 -8198.10 -28554.61 8763.47 19833856.00 3.072768e-05
-5273.96 -6908.85 -24333.28 9148.42 20086778.00 3.516647e-05
-997.48 -6137.64 -27313.95 9606.66 19739702.00 2.463978e-05
-1660.90 -2021.95 -26647.44 10202.36 19686804.00 2.850940e-05
-4656.07 -4351.77 -27117.87 9677.13 20417578.00 3.492714e-05
-7245.85 -2259.04 -28482.09 9515.38 51496352.00 6.047444e-04
-8634.02 -4002.65 -30558.62 9163.92 19123076.00 1.443993e-05
-4846.50 -5783.41 -32907.22 9179.54 19467252.00 2.022002e-05
-1756.83 -3919.91 -31476.31 9692.18 21135876.00 1.284344e-04
-3161.12 -6795.62 -29074.56 9373.11 19228282.00 1.640153e-05
-1036.74 -8704.49 -30530.01 9007.11 21325264.00 4.904916e-05
-6818.82 -8234.13 -32031.98 8797.91 19416956.00 2.269102e-05
-15630.80 11111.90 3496.75 7103.75 26793544.00 1.121366e-03
-12385.64 10666.28 4180.39 6773.26 29467088.00 6.140770e-04
-13032.51 12991.44 4241.89 7112.28 36609512.00 8.376968e-04
-11320.53 12259.35 6929.57 7050.97 19060786.00 1.265989e-05
-12187.96 14428.64 5222.38 7222.09 30980882.00 3.106800e-04
-11235.54 12177.92 2174.86 6672.63 28134026.00 1.517083e-04
-10087.83 10274.13 4545.82 6561.24 27841586.00 1.914444e-04
-11426.67 5933.12 6227.56 6885.88 24358170.00 1.065923e-04
-13910.57 8573.16 5486.79 6933.88 22213168.00 6.903617e-05
-13687.93 6695.80 6416.80 6928.63 28467688.00 2.971475e-04
-9928.47 6689.68 7485.15 7119.64 18818880.00 1.089883e-05
-10551.48 8952.57 6668.55 6806.07 18586522.00 5.552698e-06
-13422.44 8471.92 10292.57 7415.39 19547740.00 4.426175e-05
-13071.51 9932.61 8307.11 7177.77 19791576.00 2.847095e-05
-11670.63 11705.81 10619.97 7286.11 20526376.00 3.978451e-05
-15059.83 12096.56 9719.96 7527.75 20878066.00 4.267924e-05
-14585.58 14029.31 8722.78 7543.56 19296314.00 1.830173e-05
-11153.32 15037.54 6323.88 7218.96 19051700.00 2.482083e-05
-14324.12 16728.28 9004.60 7631.48 19006646.00 1.327800e-05
-14037.75 17489.91 5888.86 7530.65 23118410.00 9.131636e-05
-11844.21 22255.76 3686.30 7417.94 20388418.00 4.790253e-05
-13400.70 20096.76 4884.78 7442.09 19502372.00 2.017954e-05
-14751.33 22201.23 5957.14 7539.29 19482052.00 2.398222e-05
-4949.78 9392.59 -2853.63 5913.59 31858388.00 2.065423e-04
-6171.62 8073.81 -3628.85 5802.60 31582700.00 6.822170e-04
